plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J009,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-06_12-58-23.785_7837800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-06_12-58-23.785_7837800/Vis_SV_144/0_0_0.png.sml.png,247,123,5843,0.4031608970975853,1.1975688375973383,14097.279006736431,Vis_SV_144
J009,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-08_12-57-36.270_7872500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-08_12-57-36.270_7872500/Vis_SV_144/0_0_0.png.sml.png,246,166,7195,0.4487582832271465,1.199776717401914,17734.939230600292,Vis_SV_144
J009,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-10_10-59-18.901_7907400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-10_10-59-18.901_7907400/Vis_SV_144/0_0_0.png.sml.png,244,178,7519,0.41731291225831246,1.1943454881567106,16156.82064070077,Vis_SV_144
J009,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-13_11-18-28.644_7956200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-13_11-18-28.644_7956200/Vis_SV_144/0_0_0.png.sml.png,243,167,7949,0.3626089122566471,1.1906419522606817,19528.44272970588,Vis_SV_144
J009,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-14_10-56-27.901_7973000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-14_10-56-27.901_7973000/Vis_SV_144/0_0_0.png.sml.png,241,155,7893,0.3074153932645135,1.1898583954427282,14373.62077139294,Vis_SV_144
J009,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-15_08-20-40.303_7986200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-15_08-20-40.303_7986200/Vis_SV_144/0_0_0.png.sml.png,250,141,7756,0.29312946366533243,1.193701956578111,9951.936519827332,Vis_SV_144
J009,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-16_08-20-50.103_7997400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-16_08-20-50.103_7997400/Vis_SV_144/0_0_0.png.sml.png,252,122,7318,0.4082166897615721,1.1867491939248063,20185.407796232434,Vis_SV_144
J009,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-17_08-22-17.033_8008600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-17_08-22-17.033_8008600/Vis_SV_144/0_0_0.png.sml.png,252,101,6856,0.2297179954030668,1.1739550354832387,9704.975080331871,Vis_SV_144
J009,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-20_08-45-02.960_8039000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-20_08-45-02.960_8039000/Vis_SV_144/0_0_0.png.sml.png,252,73,5450,0.18719554795470827,1.1465546475308763,13166.526706430137,Vis_SV_144
J009,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-21_08-52-52.506_8050200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-21_08-52-52.506_8050200/Vis_SV_144/0_0_0.png.sml.png,251,74,5384,0.20948662068590998,1.1229823408872093,12548.514874858467,Vis_SV_144
J009,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-22_08-12-43.749_8064200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-22_08-12-43.749_8064200/Vis_SV_144/0_0_0.png.sml.png,249,84,6106,0.2319944647762139,1.1641798846822893,9899.626310991041,Vis_SV_144
J009,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-23_08-09-45.542_8075400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-23_08-09-45.542_8075400/Vis_SV_144/0_0_0.png.sml.png,247,101,6272,0.2528348455273033,1.1747820948622103,8774.59958335655,Vis_SV_144
J009,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-24_08-09-36.848_8086600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-24_08-09-36.848_8086600/Vis_SV_144/0_0_0.png.sml.png,246,123,6308,0.28849044473412183,1.171125742976322,12109.67731342837,Vis_SV_144
J009,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-01_08-46-09.930_8165100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-01_08-46-09.930_8165100/Vis_SV_144/0_0_0.png.sml.png,246,193,8411,0.12272116547454394,1.1146503997003934,5751.322612330908,Vis_SV_144
J009,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-03_08-55-46.040_8206300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-03_08-55-46.040_8206300/Vis_SV_144/0_0_0.png.sml.png,246,185,8134,0.15923185376864418,1.1158924027435875,8284.585035213026,Vis_SV_144
J009,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-05_12-16-46.493_8244100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-05_12-16-46.493_8244100/Vis_SV_144/0_0_0.png.sml.png,246,161,7504,0.08438233679288283,1.0873862324335937,6664.123522882786,Vis_SV_144
J009,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-09_13-13-28.190_8339200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-09_13-13-28.190_8339200/Vis_SV_144/0_0_0.png.sml.png,243,116,5947,0.0011063407012665127,1.0558627275804093,9287.458420185843,Vis_SV_144
J009,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-13_13-33-09.151_8432200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-13_13-33-09.151_8432200/Vis_SV_144/0_0_0.png.sml.png,243,198,7447,-0.01836469842146532,1.0328447036419193,9547.338101951835,Vis_SV_144
J009,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-15_11-58-13.708_8493900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-15_11-58-13.708_8493900/Vis_SV_144/0_0_0.png.sml.png,242,202,7458,-0.02776964670706938,1.0255788976916338,9882.335487534005,Vis_SV_144
J009,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-19_11-36-55.663_8609100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-19_11-36-55.663_8609100/Vis_SV_144/0_0_0.png.sml.png,239,177,6911,-0.0792648281766098,1.0356072859269898,9666.932074328506,Vis_SV_144
J009,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-21_11-01-30.103_8675800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-21_11-01-30.103_8675800/Vis_SV_144/0_0_0.png.sml.png,238,145,6735,-0.10083545628924,1.0264620753407412,12265.846492541852,Vis_SV_144
J009,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-25_06-31-55.222_8815200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-25_06-31-55.222_8815200/Vis_SV_144/0_0_0.png.sml.png,238,96,5387,-0.09357840221952776,1.0277194884953385,9032.323403242313,Vis_SV_144
J009,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-27_10-42-19.578_8889400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-27_10-42-19.578_8889400/Vis_SV_144/0_0_0.png.sml.png,241,172,6676,-0.03406346332383419,1.010716403359737,11659.985979839908,Vis_SV_144
J009,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-29_06-32-23.731_8961600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-29_06-32-23.731_8961600/Vis_SV_144/0_0_0.png.sml.png,240,180,6977,-0.04893507060505524,1.0055235009989403,5805.760187663708,Vis_SV_144
J009,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-08-02_06-31-58.391_9104100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-08-02_06-31-58.391_9104100/Vis_SV_144/0_0_0.png.sml.png,241,183,6985,-0.08623863895923699,0.9810859006043475,9738.64020035625,Vis_SV_144
J009,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-08-04_06-32-14.266_9187600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-08-04_06-32-14.266_9187600/Vis_SV_144/0_0_0.png.sml.png,241,192,7097,-0.09474941494514108,0.9831907044957371,9384.550756298799,Vis_SV_144
