plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J036,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-19_12-19-01.804_7332900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-19_12-19-01.804_7332900/Vis_SV_36/0_0_0.png.sml.png,208,75,3490,0.1972297098448036,1.220212909531157,1848.671092699439,Vis_SV_36
J036,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-21_12-35-27.605_7394000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-21_12-35-27.605_7394000/Vis_SV_36/0_0_0.png.sml.png,220,114,4697,0.18719361562578649,1.235101432446546,559.7624521710361,Vis_SV_36
J036,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-26_12-32-58.709_7552200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-26_12-32-58.709_7552200/Vis_SV_36/0_0_0.png.sml.png,226,135,6413,0.22633818804718375,1.227744979089736,4001.970777522828,Vis_SV_36
J036,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-28_11-31-17.243_7601800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-28_11-31-17.243_7601800/Vis_SV_36/0_0_0.png.sml.png,222,153,6661,0.33995890470832996,1.21072308691094,9618.718975442349,Vis_SV_36
J036,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-31_16-10-23.911_7704100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-31_16-10-23.911_7704100/Vis_SV_36/0_0_0.png.sml.png,229,138,6558,0.32212030252763546,1.2252105919848428,8510.64785492181,Vis_SV_36
J036,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-03_14-43-23.146_7794200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-03_14-43-23.146_7794200/Vis_SV_36/0_0_0.png.sml.png,227,108,4636,0.36146415482464633,1.195304637319826,9826.01467261237,Vis_SV_36
J036,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-06_14-50-53.370_7842200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-06_14-50-53.370_7842200/Vis_SV_36/0_0_0.png.sml.png,236,72,4507,0.38038659246656703,1.191006719566561,12949.508569773625,Vis_SV_36
J036,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-08_15-19-37.473_7876900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-08_15-19-37.473_7876900/Vis_SV_36/0_0_0.png.sml.png,237,136,6932,0.31103913425657115,1.2251024690474601,10079.926274688143,Vis_SV_36
J036,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-10_12-53-23.451_7911800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-10_12-53-23.451_7911800/Vis_SV_36/0_0_0.png.sml.png,237,155,7496,0.29673106638312724,1.2086414306605051,12425.442004703218,Vis_SV_36
J036,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-13_13-09-41.062_7960600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-13_13-09-41.062_7960600/Vis_SV_36/0_0_0.png.sml.png,234,172,7788,0.2797822786704334,1.1995485309341156,18151.66674091513,Vis_SV_36
J036,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-14_12-51-46.289_7977400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-14_12-51-46.289_7977400/Vis_SV_36/0_0_0.png.sml.png,231,164,8047,0.2790932789027008,1.1852015746564564,17357.6058314852,Vis_SV_36
J036,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-15_10-15-01.429_7990600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-15_10-15-01.429_7990600/Vis_SV_36/0_0_0.png.sml.png,232,150,7904,0.2274846659495073,1.2005360211919287,8951.82210067994,Vis_SV_36
J036,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-16_10-12-33.274_8001800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-16_10-12-33.274_8001800/Vis_SV_36/0_0_0.png.sml.png,233,130,7456,0.20661459974409685,1.1707534519923326,9457.566747075909,Vis_SV_36
J036,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-17_10-09-29.573_8013000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-17_10-09-29.573_8013000/Vis_SV_36/0_0_0.png.sml.png,234,120,7020,0.19708988143408793,1.1701304015350689,8777.489893783686,Vis_SV_36
J036,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-20_10-36-20.412_8043400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-20_10-36-20.412_8043400/Vis_SV_36/0_0_0.png.sml.png,233,82,5074,0.3167435017831735,1.1598083991579982,16646.61220799393,Vis_SV_36
J036,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-21_10-44-49.823_8054600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-21_10-44-49.823_8054600/Vis_SV_36/0_0_0.png.sml.png,233,95,5618,0.34125845932332033,1.184226131717897,16127.265620646529,Vis_SV_36
J036,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-22_10-06-24.641_8068600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-22_10-06-24.641_8068600/Vis_SV_36/0_0_0.png.sml.png,232,120,6469,0.34300560835536015,1.1590763579810979,17506.887742768213,Vis_SV_36
J036,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-23_10-02-49.188_8079800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-23_10-02-49.188_8079800/Vis_SV_36/0_0_0.png.sml.png,232,136,7388,0.2965488140864765,1.146856346101719,14953.216550680798,Vis_SV_36
J036,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-24_10-01-52.452_8091000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-06-24_10-01-52.452_8091000/Vis_SV_36/0_0_0.png.sml.png,231,161,7411,0.18236875866954827,1.1309311808304723,11426.021804144304,Vis_SV_36
J036,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-01_12-02-07.240_8170100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-01_12-02-07.240_8170100/Vis_SV_36/0_0_0.png.sml.png,227,127,5453,0.17957794398307728,1.1210965191936306,10125.144262881196,Vis_SV_36
J036,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-03_10-58-05.219_8210700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-03_10-58-05.219_8210700/Vis_SV_36/0_0_0.png.sml.png,228,113,4902,0.21807437932064203,1.0958645378432432,14067.349586714412,Vis_SV_36
J036,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-05_14-25-38.988_8250500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-05_14-25-38.988_8250500/Vis_SV_36/0_0_0.png.sml.png,227,134,6485,0.18564970006404297,1.0927093057993498,14020.895378803523,Vis_SV_36
J036,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-09_12-29-32.042_8338000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-09_12-29-32.042_8338000/Vis_SV_36/0_0_0.png.sml.png,227,188,7442,0.09241302733379365,1.0682319936260658,13811.109256956985,Vis_SV_36
J036,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-13_15-18-10.679_8436600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-13_15-18-10.679_8436600/Vis_SV_36/0_0_0.png.sml.png,227,149,6658,0.06888369311533035,1.0467347995672827,11086.526254469602,Vis_SV_36
J036,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-15_11-15-51.692_8492700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-15_11-15-51.692_8492700/Vis_SV_36/0_0_0.png.sml.png,227,186,7141,-0.00580923011149723,1.0307876132909468,18230.962630802627,Vis_SV_36
J036,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-19_13-41-30.429_8613500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-19_13-41-30.429_8613500/Vis_SV_36/0_0_0.png.sml.png,226,167,6694,0.047704438335776526,1.0309985227319964,10906.96988139577,Vis_SV_36
J036,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-21_12-59-45.403_8680200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-21_12-59-45.403_8680200/Vis_SV_36/0_0_0.png.sml.png,227,177,6503,0.00569017920641656,1.0276685273957746,9700.239183905353,Vis_SV_36
J036,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-25_08-40-18.433_8819600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-25_08-40-18.433_8819600/Vis_SV_36/0_0_0.png.sml.png,227,197,6886,0.015099678134150304,1.029715177684013,6783.682010837985,Vis_SV_36
J036,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-27_12-40-42.076_8893800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-27_12-40-42.076_8893800/Vis_SV_36/0_0_0.png.sml.png,227,93,4874,-0.019500618996319424,1.017361837863122,6320.818571449461,Vis_SV_36
J036,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-29_08-43-11.044_8966000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-07-29_08-43-11.044_8966000/Vis_SV_36/0_0_0.png.sml.png,227,106,4987,0.1229291188224909,1.0489929588495261,9895.454819243514,Vis_SV_36
J036,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-08-02_08-40-12.344_9108500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-08-02_08-40-12.344_9108500/Vis_SV_36/0_0_0.png.sml.png,227,97,4823,-0.08530283927365705,0.9885791405173352,6616.05634246189,Vis_SV_36
J036,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-08-04_08-36-05.078_9192000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-08-04_08-36-05.078_9192000/Vis_SV_36/0_0_0.png.sml.png,227,93,4588,-0.1308787400846367,0.9792524116453889,8395.818186467648,Vis_SV_36
