plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J012,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-19_11-03-18.742_7328800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-19_11-03-18.742_7328800/Vis_SV_72/0_0_0.png.sml.png,171,102,3653,0.20194484196263304,1.2113820280243985,960.0383267732923,Vis_SV_72
J012,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-21_11-22-33.861_7389900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-21_11-22-33.861_7389900/Vis_SV_72/0_0_0.png.sml.png,181,130,4517,0.18344554450987546,1.2243461350780998,832.1759891107895,Vis_SV_72
J012,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-26_11-24-40.741_7548100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-26_11-24-40.741_7548100/Vis_SV_72/0_0_0.png.sml.png,207,148,5596,0.21567211271207704,1.2456046607786582,1869.7264549047584,Vis_SV_72
J012,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-28_09-41-02.191_7593900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-28_09-41-02.191_7593900/Vis_SV_72/0_0_0.png.sml.png,211,133,5878,0.39200018072440684,1.2206130152603685,12243.968141681715,Vis_SV_72
J012,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-31_14-32-31.153_7700000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-31_14-32-31.153_7700000/Vis_SV_72/0_0_0.png.sml.png,212,120,5483,0.38552129784497474,1.2279225015769382,14701.4960139588,Vis_SV_72
J012,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-03_13-04-46.713_7790100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-03_13-04-46.713_7790100/Vis_SV_72/0_0_0.png.sml.png,230,81,3855,0.4284274570305369,1.1976831937264987,7981.907337922001,Vis_SV_72
J012,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-06_13-06-49.731_7838100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-06_13-06-49.731_7838100/Vis_SV_72/0_0_0.png.sml.png,245,95,3927,0.5759468547298346,1.203733923308361,13401.05409966592,Vis_SV_72
J012,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-08_13-06-04.418_7872800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-08_13-06-04.418_7872800/Vis_SV_72/0_0_0.png.sml.png,244,146,6915,0.6953523760451571,1.2229295439531946,34012.5853043849,Vis_SV_72
J012,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-10_11-06-37.152_7907700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-10_11-06-37.152_7907700/Vis_SV_72/0_0_0.png.sml.png,245,151,7943,0.872797105207847,1.2058573957634258,73818.29613858099,Vis_SV_72
J012,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-13_11-26-03.106_7956500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-13_11-26-03.106_7956500/Vis_SV_72/0_0_0.png.sml.png,243,174,8097,0.5682196657605942,1.197941306864186,39985.69833477195,Vis_SV_72
J012,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-14_11-04-54.228_7973300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-14_11-04-54.228_7973300/Vis_SV_72/0_0_0.png.sml.png,244,176,7981,0.6383175323033617,1.189532938704894,44592.30852011441,Vis_SV_72
J012,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-15_08-29-06.588_7986500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-15_08-29-06.588_7986500/Vis_SV_72/0_0_0.png.sml.png,243,169,7498,0.4938989276394105,1.1910224090787016,34968.036401727586,Vis_SV_72
J012,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-16_08-29-16.467_7997700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-16_08-29-16.467_7997700/Vis_SV_72/0_0_0.png.sml.png,243,160,7167,0.343545232732595,1.1838802001562578,19546.318238243515,Vis_SV_72
J012,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-17_08-30-42.707_8008900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-17_08-30-42.707_8008900/Vis_SV_72/0_0_0.png.sml.png,241,140,6892,0.3726981536954549,1.175806601613941,24538.71757224085,Vis_SV_72
J012,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-20_08-53-32.900_8039300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-20_08-53-32.900_8039300/Vis_SV_72/0_0_0.png.sml.png,238,122,5895,0.4440226268951977,1.1606572153035144,24313.358424112626,Vis_SV_72
J012,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-21_09-01-18.455_8050500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-21_09-01-18.455_8050500/Vis_SV_72/0_0_0.png.sml.png,237,105,5267,0.32017497633443387,1.1359226055826193,12860.761601620052,Vis_SV_72
J012,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-22_08-21-10.005_8064500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-22_08-21-10.005_8064500/Vis_SV_72/0_0_0.png.sml.png,239,145,6770,0.49645515847119964,1.1786538494928904,26151.794443612704,Vis_SV_72
J012,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-23_08-17-29.665_8075700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-23_08-17-29.665_8075700/Vis_SV_72/0_0_0.png.sml.png,239,123,6020,0.5536552513616747,1.1815852485671294,28586.366075378908,Vis_SV_72
J012,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-24_08-17-45.678_8086900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-24_08-17-45.678_8086900/Vis_SV_72/0_0_0.png.sml.png,238,94,5531,0.6673347157920227,1.1776966946138907,39013.58637641785,Vis_SV_72
J012,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-01_08-53-03.314_8165400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-01_08-53-03.314_8165400/Vis_SV_72/0_0_0.png.sml.png,238,135,6741,0.2708574794606253,1.1299952565766012,20581.900196296832,Vis_SV_72
J012,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-03_09-02-41.428_8206600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-03_09-02-41.428_8206600/Vis_SV_72/0_0_0.png.sml.png,237,175,7479,0.22498696617628436,1.1239040987963806,17384.272314036774,Vis_SV_72
J012,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-05_12-24-43.917_8244400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-05_12-24-43.917_8244400/Vis_SV_72/0_0_0.png.sml.png,236,188,7589,0.14727716283799816,1.1065785778644939,17780.387691427582,Vis_SV_72
J012,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-09_13-21-56.313_8339500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-09_13-21-56.313_8339500/Vis_SV_72/0_0_0.png.sml.png,235,117,5582,0.12454800086359952,1.027040711576974,16254.255222172715,Vis_SV_72
J012,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-13_13-41-18.500_8432500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-13_13-41-18.500_8432500/Vis_SV_72/0_0_0.png.sml.png,236,85,5679,0.16556841190316415,1.0737443746591326,14123.97291507374,Vis_SV_72
J012,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-15_12-05-28.318_8494200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-15_12-05-28.318_8494200/Vis_SV_72/0_0_0.png.sml.png,234,123,6264,0.05825882822948597,1.0483734344042892,9623.89103116726,Vis_SV_72
J012,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-19_11-44-44.001_8609400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-19_11-44-44.001_8609400/Vis_SV_72/0_0_0.png.sml.png,233,193,6828,0.08854260216747946,1.0419339498667821,14315.82089070891,Vis_SV_72
J012,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-21_11-08-25.483_8676100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-21_11-08-25.483_8676100/Vis_SV_72/0_0_0.png.sml.png,232,191,6675,0.06980008964035486,1.038455045262432,9696.316377860028,Vis_SV_72
J012,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-25_06-40-22.800_8815500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-25_06-40-22.800_8815500/Vis_SV_72/0_0_0.png.sml.png,233,212,6546,0.12060047286111188,1.0332359883201458,16537.729201249364,Vis_SV_72
J012,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-27_10-49-17.412_8889700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-27_10-49-17.412_8889700/Vis_SV_72/0_0_0.png.sml.png,234,186,6292,0.133244697781775,1.023082229612634,11879.583541077242,Vis_SV_72
J012,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-29_06-40-52.199_8961900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-29_06-40-52.199_8961900/Vis_SV_72/0_0_0.png.sml.png,234,174,6325,0.16138072478707174,1.0322844075579587,11761.917045250357,Vis_SV_72
J012,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-08-02_06-39-15.785_9104400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-08-02_06-39-15.785_9104400/Vis_SV_72/0_0_0.png.sml.png,235,174,6543,0.08603727908029483,1.0147397351267344,8946.16792842205,Vis_SV_72
J012,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-08-04_06-39-10.956_9187900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-08-04_06-39-10.956_9187900/Vis_SV_72/0_0_0.png.sml.png,235,156,6321,0.10022527668148182,1.0184380406553202,7424.804038545722,Vis_SV_72
