plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J013,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-17_08-38-35.644_8009100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-17_08-38-35.644_8009100/Vis_SV_108/0_0_0.png.sml.png,283,114,7288,0.23497486689292058,1.179441344666395,5120.835122301292,Vis_SV_108
J013,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-20_09-02-05.862_8039500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-20_09-02-05.862_8039500/Vis_SV_108/0_0_0.png.sml.png,281,144,9142,0.22700108239441383,1.1944225373683979,6681.591765678564,Vis_SV_108
J013,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-21_09-09-51.732_8050700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-21_09-09-51.732_8050700/Vis_SV_108/0_0_0.png.sml.png,280,157,9627,0.2671217156801932,1.1921374066127088,10954.253828510922,Vis_SV_108
J013,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-22_08-29-42.574_8064700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-22_08-29-42.574_8064700/Vis_SV_108/0_0_0.png.sml.png,280,175,10313,0.2541842853010823,1.1875541885073326,12578.554420924616,Vis_SV_108
J013,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-23_08-25-27.934_8075900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-23_08-25-27.934_8075900/Vis_SV_108/0_0_0.png.sml.png,276,183,10842,0.25977708812248157,1.182101022840848,11531.360192749513,Vis_SV_108
J013,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-24_08-25-28.473_8087100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-06-24_08-25-28.473_8087100/Vis_SV_108/0_0_0.png.sml.png,273,190,11311,0.23219080636012085,1.1593429130105766,11994.591265549056,Vis_SV_108
J013,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-01_09-01-12.388_8165600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-01_09-01-12.388_8165600/Vis_SV_108/0_0_0.png.sml.png,278,164,10660,0.18943995137324843,1.1621646039909246,5397.081743396086,Vis_SV_108
J013,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-03_09-10-35.238_8206800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-03_09-10-35.238_8206800/Vis_SV_108/0_0_0.png.sml.png,281,86,7815,0.19986809984268405,1.14980783736587,3813.639821429129,Vis_SV_108
J013,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-05_12-33-16.651_8244600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-05_12-33-16.651_8244600/Vis_SV_108/0_0_0.png.sml.png,281,77,6146,0.20405091021346633,1.1260067454456106,6653.945151340797,Vis_SV_108
J013,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-09_13-30-34.634_8339700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-09_13-30-34.634_8339700/Vis_SV_108/0_0_0.png.sml.png,280,114,7445,0.21192549336173674,1.1380024233974402,7843.221252207575,Vis_SV_108
J013,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-13_13-46-04.846_8432700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-13_13-46-04.846_8432700/Vis_SV_108/0_0_0.png.sml.png,274,173,11053,0.17457507560091085,1.1277026656478477,7081.971238001011,Vis_SV_108
J013,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-15_12-09-48.096_8494400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-15_12-09-48.096_8494400/Vis_SV_108/0_0_0.png.sml.png,276,153,10486,0.15199329349415971,1.1036218541171796,7856.04837718826,Vis_SV_108
J013,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-19_11-50-43.098_8609600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-19_11-50-43.098_8609600/Vis_SV_108/0_0_0.png.sml.png,269,97,7550,0.24359951932369675,1.12509566550671,12643.932128948469,Vis_SV_108
J013,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-21_11-13-42.755_8676300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-21_11-13-42.755_8676300/Vis_SV_108/0_0_0.png.sml.png,270,63,6087,0.23675114218619328,1.1124630238773336,13732.88946356494,Vis_SV_108
J013,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-25_06-46-01.171_8815700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-25_06-46-01.171_8815700/Vis_SV_108/0_0_0.png.sml.png,269,96,6329,0.14100091263866646,1.0956811471836436,5914.817467303372,Vis_SV_108
J013,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-27_10-54-30.662_8889900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-27_10-54-30.662_8889900/Vis_SV_108/0_0_0.png.sml.png,265,213,10872,0.13258637277855456,1.1148275490170132,5344.158501896472,Vis_SV_108
J013,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-29_06-46-30.957_8962100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-07-29_06-46-30.957_8962100/Vis_SV_108/0_0_0.png.sml.png,267,209,10890,0.15015580539084192,1.111400983215242,8403.240651470764,Vis_SV_108
J013,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-08-02_06-44-03.798_9104600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-08-02_06-44-03.798_9104600/Vis_SV_108/0_0_0.png.sml.png,272,215,10819,0.14906773418141145,1.102657559771573,8443.167766177754,Vis_SV_108
J013,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-08-04_06-44-13.267_9188100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-08-04_06-44-13.267_9188100/Vis_SV_108/0_0_0.png.sml.png,273,210,10785,0.15788005025255503,1.094901084393114,9190.568394045154,Vis_SV_108
