plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J005,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-19_10-50-23.527_7328100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-19_10-50-23.527_7328100/Vis_SV_144/0_0_0.png.sml.png,163,103,3122,0.3925314085720155,1.188837489831956,6113.774066463249,Vis_SV_144
J005,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-21_11-10-30.187_7389200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-21_11-10-30.187_7389200/Vis_SV_144/0_0_0.png.sml.png,167,92,3125,0.2907826758777588,1.1994071799691777,3410.850694575919,Vis_SV_144
J005,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-26_11-11-56.725_7547400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-26_11-11-56.725_7547400/Vis_SV_144/0_0_0.png.sml.png,175,59,2537,0.2178983637530217,1.1870539368046338,1577.5006321298201,Vis_SV_144
J005,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-28_09-21-56.878_7593200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-28_09-21-56.878_7593200/Vis_SV_144/0_0_0.png.sml.png,177,168,4850,0.2911699875401758,1.1978631232723875,5860.111958338361,Vis_SV_144
J005,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-31_14-12-48.605_7699300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-31_14-12-48.605_7699300/Vis_SV_144/0_0_0.png.sml.png,202,139,5623,0.3635262472048993,1.1794155318024508,13283.264703809324,Vis_SV_144
J005,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-03_12-45-04.254_7789400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-03_12-45-04.254_7789400/Vis_SV_144/0_0_0.png.sml.png,214,112,5733,0.4712562952948431,1.1716879860509632,14472.852042531698,Vis_SV_144
J005,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-06_12-47-08.994_7837400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-06_12-47-08.994_7837400/Vis_SV_144/0_0_0.png.sml.png,232,84,4363,0.2818795084693529,1.1698846015986972,6141.4378153683865,Vis_SV_144
J005,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-08_12-46-14.307_7872100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-08_12-46-14.307_7872100/Vis_SV_144/0_0_0.png.sml.png,231,102,4771,0.24394565167349755,1.1619869642867913,3364.901979661374,Vis_SV_144
J005,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-10_10-47-32.926_7907000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-10_10-47-32.926_7907000/Vis_SV_144/0_0_0.png.sml.png,228,150,6204,0.29152000978398335,1.1594487226348194,6732.30107857986,Vis_SV_144
J005,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-13_11-06-56.176_7955800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-13_11-06-56.176_7955800/Vis_SV_144/0_0_0.png.sml.png,217,202,7091,0.3237648403376323,1.162852305060318,11229.25623612091,Vis_SV_144
J005,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-14_10-45-50.475_7972600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-14_10-45-50.475_7972600/Vis_SV_144/0_0_0.png.sml.png,214,218,7277,0.2141155224614743,1.1589614482085884,3723.977612193375,Vis_SV_144
J005,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-15_08-09-20.956_7985800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-15_08-09-20.956_7985800/Vis_SV_144/0_0_0.png.sml.png,213,229,7302,0.19859571876502702,1.1640300135715758,2988.805430117728,Vis_SV_144
J005,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-16_08-09-30.927_7997000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-16_08-09-30.927_7997000/Vis_SV_144/0_0_0.png.sml.png,212,236,7395,0.21923111124463204,1.1636330344389243,4126.907447110692,Vis_SV_144
J005,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-17_08-11-52.425_8008200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-17_08-11-52.425_8008200/Vis_SV_144/0_0_0.png.sml.png,210,239,7581,0.23099809876489766,1.1618564714900972,5290.993558200578,Vis_SV_144
J005,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-20_08-34-34.462_8038600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-20_08-34-34.462_8038600/Vis_SV_144/0_0_0.png.sml.png,204,239,7936,0.19742043258802972,1.1617791379729128,3393.8684775823876,Vis_SV_144
J005,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-21_08-42-08.993_8049800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-21_08-42-08.993_8049800/Vis_SV_144/0_0_0.png.sml.png,203,233,7850,0.18050070406277566,1.1489154651383346,3079.387125618477,Vis_SV_144
J005,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-22_08-01-26.320_8063800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-22_08-01-26.320_8063800/Vis_SV_144/0_0_0.png.sml.png,203,210,7714,0.20796989605131602,1.1537401081633842,3976.589753935625,Vis_SV_144
J005,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-23_07-59-02.436_8075000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-23_07-59-02.436_8075000/Vis_SV_144/0_0_0.png.sml.png,203,196,7132,0.22205383479755175,1.1459387459172863,4798.723356228555,Vis_SV_144
J005,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-24_07-59-47.766_8086200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-24_07-59-47.766_8086200/Vis_SV_144/0_0_0.png.sml.png,203,177,6770,0.2290536252103952,1.1397369127144925,3321.4443832590287,Vis_SV_144
J005,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-01_08-35-11.762_8164700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-01_08-35-11.762_8164700/Vis_SV_144/0_0_0.png.sml.png,208,127,5467,0.21751289361779041,1.0740011288480253,2944.2893610879496,Vis_SV_144
J005,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-03_08-44-47.880_8205900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-03_08-44-47.880_8205900/Vis_SV_144/0_0_0.png.sml.png,208,171,6408,0.15498837788494188,1.071944689537715,3010.7021906518557,Vis_SV_144
J005,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-05_12-06-02.458_8243700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-05_12-06-02.458_8243700/Vis_SV_144/0_0_0.png.sml.png,208,209,7009,0.163166875981329,1.0745406031575502,5581.580033094435,Vis_SV_144
J005,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-09_13-02-07.208_8338800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-09_13-02-07.208_8338800/Vis_SV_144/0_0_0.png.sml.png,208,97,4801,0.1163389602537749,1.033716683409924,2180.0328489654394,Vis_SV_144
J005,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-13_13-23-06.979_8431800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-13_13-23-06.979_8431800/Vis_SV_144/0_0_0.png.sml.png,208,167,5855,0.10821492796011557,1.0330674007835094,5688.974474134515,Vis_SV_144
J005,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-15_11-49-05.524_8493500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-15_11-49-05.524_8493500/Vis_SV_144/0_0_0.png.sml.png,208,137,5289,0.12543775957157285,1.0260620491399288,4684.572547364387,Vis_SV_144
J005,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-19_11-26-59.476_8608700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-19_11-26-59.476_8608700/Vis_SV_144/0_0_0.png.sml.png,208,98,4371,0.12339383691787177,1.0220540813286936,3343.1498216170403,Vis_SV_144
J005,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-21_10-51-23.679_8675400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-21_10-51-23.679_8675400/Vis_SV_144/0_0_0.png.sml.png,208,161,5379,0.11872417509475623,1.013113435650769,5321.297064240624,Vis_SV_144
J005,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-25_06-21-09.007_8814800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-25_06-21-09.007_8814800/Vis_SV_144/0_0_0.png.sml.png,207,138,5017,0.08857544984736643,1.0038882368524997,3543.381339653776,Vis_SV_144
J005,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-27_10-32-12.942_8889000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-27_10-32-12.942_8889000/Vis_SV_144/0_0_0.png.sml.png,207,240,6386,0.09887504717145687,1.0086408550056232,4077.9833378503545,Vis_SV_144
J005,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-29_06-21-00.692_8961200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-29_06-21-00.692_8961200/Vis_SV_144/0_0_0.png.sml.png,207,249,6325,0.07239058377271428,0.9925828009565565,7068.671663208328,Vis_SV_144
J005,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-08-02_06-21-22.305_9103700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-08-02_06-21-22.305_9103700/Vis_SV_144/0_0_0.png.sml.png,208,245,6061,-0.11053786882104216,0.9451979852458718,4848.570687531248,Vis_SV_144
J005,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-08-04_06-21-26.929_9187200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-08-04_06-21-26.929_9187200/Vis_SV_144/0_0_0.png.sml.png,208,241,5896,-0.14777945997675432,0.9299143240907068,8510.59903062132,Vis_SV_144
