plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J028,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-19_12-04-57.479_7332100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-19_12-04-57.479_7332100/Vis_SV_324/0_0_0.png.sml.png,149,58,1751,0.31828152267770904,1.2390469245392925,3427.5460708706073,Vis_SV_324
J028,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-21_12-21-35.995_7393200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-21_12-21-35.995_7393200/Vis_SV_324/0_0_0.png.sml.png,153,68,1969,0.2902793816036677,1.238751669943191,3921.7274744692804,Vis_SV_324
J028,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-26_12-19-08.578_7551400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-26_12-19-08.578_7551400/Vis_SV_324/0_0_0.png.sml.png,153,70,2137,0.23076381055043127,1.2430373265231067,903.5402860845925,Vis_SV_324
J028,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-28_11-04-30.500_7597500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-28_11-04-30.500_7597500/Vis_SV_324/0_0_0.png.sml.png,169,78,2289,0.45938306504287885,1.2278229087514483,8214.32038181547,Vis_SV_324
J028,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-31_15-47-56.642_7703300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-31_15-47-56.642_7703300/Vis_SV_324/0_0_0.png.sml.png,197,88,2845,0.5741523043528539,1.2215002686884702,12495.359549324472,Vis_SV_324
J028,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-03_14-20-56.298_7793400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-03_14-20-56.298_7793400/Vis_SV_324/0_0_0.png.sml.png,210,78,3263,0.8215610559584423,1.2169822024297943,22838.536851660363,Vis_SV_324
J028,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-06_14-29-08.427_7841400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-06_14-29-08.427_7841400/Vis_SV_324/0_0_0.png.sml.png,214,75,4012,0.2834396237512038,1.2434605585822103,3486.8787489168044,Vis_SV_324
J028,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-08_14-57-49.037_7876100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-08_14-57-49.037_7876100/Vis_SV_324/0_0_0.png.sml.png,215,78,4052,0.24668917610289343,1.2426134987326896,2298.791212236978,Vis_SV_324
J028,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-10_12-31-38.645_7911000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-10_12-31-38.645_7911000/Vis_SV_324/0_0_0.png.sml.png,212,84,4496,0.3823996276558407,1.227763963201508,7678.979951989872,Vis_SV_324
J028,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-13_12-47-56.343_7959800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-13_12-47-56.343_7959800/Vis_SV_324/0_0_0.png.sml.png,220,87,4837,0.5676096155250789,1.2369806922317643,24616.14430445859,Vis_SV_324
J028,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-14_12-30-02.225_7976600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-14_12-30-02.225_7976600/Vis_SV_324/0_0_0.png.sml.png,220,86,4658,0.45787547668147294,1.2342022202800387,9184.87916790078,Vis_SV_324
J028,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-15_09-53-16.291_7989800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-15_09-53-16.291_7989800/Vis_SV_324/0_0_0.png.sml.png,220,84,4697,0.46235934170450443,1.248560146659789,12020.351992186868,Vis_SV_324
J028,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-16_09-50-50.892_8001000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-16_09-50-50.892_8001000/Vis_SV_324/0_0_0.png.sml.png,216,85,4788,0.7044597022117228,1.2304734617230257,26920.607266669125,Vis_SV_324
J028,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-17_09-49-34.628_8012200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-17_09-49-34.628_8012200/Vis_SV_324/0_0_0.png.sml.png,215,83,5044,0.47865405373989106,1.233455102322029,10862.11699209565,Vis_SV_324
J028,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-20_10-17-55.379_8042600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-20_10-17-55.379_8042600/Vis_SV_324/0_0_0.png.sml.png,213,88,5049,0.3939601219464751,1.2102717214879055,8955.327047010294,Vis_SV_324
J028,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-21_10-23-46.240_8053800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-21_10-23-46.240_8053800/Vis_SV_324/0_0_0.png.sml.png,211,91,5122,0.44053161559455156,1.2043211166011405,9165.39894991626,Vis_SV_324
J028,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-22_09-44-39.360_8067800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-22_09-44-39.360_8067800/Vis_SV_324/0_0_0.png.sml.png,211,92,5150,0.43746187279009285,1.198563525626307,10203.84281467168,Vis_SV_324
J028,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-23_09-40-49.381_8079000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-23_09-40-49.381_8079000/Vis_SV_324/0_0_0.png.sml.png,209,89,4913,0.3924820835708114,1.1895064987734623,7446.8594861820675,Vis_SV_324
J028,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-24_09-40-01.157_8090200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-24_09-40-01.157_8090200/Vis_SV_324/0_0_0.png.sml.png,209,90,4850,0.3547350250330398,1.1831348560339165,5766.691171847859,Vis_SV_324
J028,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-01_11-44-14.462_8169300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-01_11-44-14.462_8169300/Vis_SV_324/0_0_0.png.sml.png,197,101,4772,0.2885724105114421,1.1660581312432965,6663.136456803432,Vis_SV_324
J028,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-03_10-38-06.508_8209900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-03_10-38-06.508_8209900/Vis_SV_324/0_0_0.png.sml.png,195,103,4686,0.3435606802894403,1.1522331968708497,9155.34995621524,Vis_SV_324
J028,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-05_14-05-15.970_8247700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-05_14-05-15.970_8247700/Vis_SV_324/0_0_0.png.sml.png,192,103,4568,0.32865808969449356,1.1332126105448452,9727.394420205112,Vis_SV_324
J028,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-09_12-07-19.136_8337200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-09_12-07-19.136_8337200/Vis_SV_324/0_0_0.png.sml.png,185,107,4540,0.3926619896931872,1.107705493332601,19828.436500446845,Vis_SV_324
J028,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-13_14-58-51.427_8435800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-13_14-58-51.427_8435800/Vis_SV_324/0_0_0.png.sml.png,183,107,4262,0.2663946753383961,1.0782746928803717,12478.40691354851,Vis_SV_324
J028,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-15_10-58-03.516_8491900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-15_10-58-03.516_8491900/Vis_SV_324/0_0_0.png.sml.png,183,108,4128,0.374303848824068,1.0842269125352821,12217.026681303843,Vis_SV_324
J028,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-19_13-20-55.947_8612700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-19_13-20-55.947_8612700/Vis_SV_324/0_0_0.png.sml.png,182,111,4159,0.29489791822830436,1.0696383842266555,10196.0089613963,Vis_SV_324
J028,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-21_12-42-02.574_8679400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-21_12-42-02.574_8679400/Vis_SV_324/0_0_0.png.sml.png,182,112,4206,0.2117634397906399,1.0644319385554755,6781.78904052297,Vis_SV_324
J028,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-25_08-18-38.365_8818800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-25_08-18-38.365_8818800/Vis_SV_324/0_0_0.png.sml.png,182,112,4174,0.14075545113201385,1.0592006589783982,8754.54468093063,Vis_SV_324
J028,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-27_12-21-35.996_8893000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-27_12-21-35.996_8893000/Vis_SV_324/0_0_0.png.sml.png,182,176,5442,0.0867020212393828,1.045794779214323,7129.574150420194,Vis_SV_324
J028,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-29_08-21-22.720_8965200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-29_08-21-22.720_8965200/Vis_SV_324/0_0_0.png.sml.png,182,172,5443,0.057148386238819585,1.0358261221662035,7479.8782362800175,Vis_SV_324
J028,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-08-02_08-18-43.811_9107700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-08-02_08-18-43.811_9107700/Vis_SV_324/0_0_0.png.sml.png,182,147,5082,0.04529735470945618,1.0110940253737184,9303.180448495244,Vis_SV_324
J028,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-08-04_08-14-12.461_9191200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-08-04_08-14-12.461_9191200/Vis_SV_324/0_0_0.png.sml.png,182,147,4981,-0.039788399047860246,0.9939913078998994,8162.352457184603,Vis_SV_324
