plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J004,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-01_08-33-18.643_8164600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-01_08-33-18.643_8164600/Vis_SV_36/0_0_0.png.sml.png,203,107,5046,0.3248826646551205,1.0756906017882288,9282.059338734016,Vis_SV_36
J004,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-03_08-42-47.747_8205800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-03_08-42-47.747_8205800/Vis_SV_36/0_0_0.png.sml.png,199,75,3919,0.2697511552334421,1.0620459507489937,8715.007701464896,Vis_SV_36
J004,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-05_12-04-02.544_8243600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-05_12-04-02.544_8243600/Vis_SV_36/0_0_0.png.sml.png,195,78,3615,0.24051291989683563,1.0246023303749041,7214.98130467064,Vis_SV_36
J004,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-09_13-00-06.889_8338700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-09_13-00-06.889_8338700/Vis_SV_36/0_0_0.png.sml.png,185,138,4380,0.050382202657230986,0.9981342700442475,8325.310657672984,Vis_SV_36
J004,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-13_13-21-06.590_8431700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-13_13-21-06.590_8431700/Vis_SV_36/0_0_0.png.sml.png,188,212,5106,-0.035047915230547406,0.9988266527376279,6490.757804988245,Vis_SV_36
J004,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-15_11-46-57.476_8493400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-15_11-46-57.476_8493400/Vis_SV_36/0_0_0.png.sml.png,185,223,5336,-0.05027933066578877,1.0054109834436604,8316.327388722953,Vis_SV_36
J004,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-19_11-24-57.303_8608600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-19_11-24-57.303_8608600/Vis_SV_36/0_0_0.png.sml.png,185,217,5527,-0.059815626272942,1.00592094967426,13938.785681921541,Vis_SV_36
J004,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-21_10-49-08.972_8675300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-21_10-49-08.972_8675300/Vis_SV_36/0_0_0.png.sml.png,185,226,5356,-0.0674470512759203,0.9933383648976912,7693.293091977562,Vis_SV_36
J004,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-25_06-19-15.463_8814700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-25_06-19-15.463_8814700/Vis_SV_36/0_0_0.png.sml.png,188,219,5423,-0.07308484750945618,0.9879800859926778,9305.796193121554,Vis_SV_36
J004,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-27_10-30-04.562_8888900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-27_10-30-04.562_8888900/Vis_SV_36/0_0_0.png.sml.png,184,136,4537,-0.018856655946814974,0.9792809492085597,10233.393503665095,Vis_SV_36
J004,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-29_06-19-00.573_8961100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-07-29_06-19-00.573_8961100/Vis_SV_36/0_0_0.png.sml.png,184,119,3858,-0.08444926690091702,0.95760327958747,7792.968749142045,Vis_SV_36
J004,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-08-02_06-19-26.814_9103600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-08-02_06-19-26.814_9103600/Vis_SV_36/0_0_0.png.sml.png,184,85,3127,-0.2913775373862752,0.9169752504391449,6556.363785941143,Vis_SV_36
J004,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-08-04_06-19-12.094_9187100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-08-04_06-19-12.094_9187100/Vis_SV_36/0_0_0.png.sml.png,183,97,3210,-0.20239266784745144,0.9261052913896698,7512.120986626078,Vis_SV_36
